1.000000000000000082e-05,-8.592375119364184521e-03,-5.481496167530922059e-03,0.000000000000000000e+00
1.000000000000000082e-05,-8.592375119364184521e-03,-5.481496167530922059e-03,0.000000000000000000e+00
1.000000000000000082e-05,-8.592375119364184521e-03,-5.481496167530922059e-03,0.000000000000000000e+00
3.000000000000000415e-05,-1.985402818174534026e-02,-2.400763179313250215e-02,0.000000000000000000e+00
1.000000000000000082e-05,-6.618009393915113420e-03,-8.002543931044166226e-03,0.000000000000000000e+00
7.000000000000000742e-05,9.729705043692079419e-04,-5.663180888290553910e-02,0.000000000000000000e+00
1.000000000000000082e-05,1.389957863384582890e-04,-8.090258411843647204e-03,0.000000000000000000e+00
1.700000000000000122e-04,2.362928367753790778e-03,-1.375343930013420146e-01,0.000000000000000000e+00
9.000000000000000567e-05,1.250962077046124683e-03,-7.281232570659282310e-02,0.000000000000000000e+00
1.000000000000000082e-05,1.389957863384582890e-04,-8.090258411843647204e-03,0.000000000000000000e+00
8.000000000000000654e-05,1.111966290707666312e-03,-6.472206729474917764e-02,0.000000000000000000e+00
1.000000000000000082e-05,1.389957863384582890e-04,-8.090258411843647204e-03,0.000000000000000000e+00
1.000000000000000082e-05,2.085356282346979579e-03,9.927793173586751604e-03,0.000000000000000000e+00
2.000000000000000096e-04,4.170712564693958985e-02,1.985558634717350113e-01,0.000000000000000000e+00
1.000000000000000082e-05,2.085356282346979579e-03,9.927793173586751604e-03,0.000000000000000000e+00
5.000000000000000240e-05,5.644579000759992332e-02,8.191839765807422055e-03,0.000000000000000000e+00
1.000000000000000082e-05,1.000482359900509372e-03,-9.735373564080074607e-03,0.000000000000000000e+00
3.500000000000000507e-04,-7.657709134221722669e-02,-1.452243009777860472e-01,0.000000000000000000e+00
1.200000000000000166e-04,-2.625500274590305064e-02,-4.979118890666951042e-02,0.000000000000000000e+00
1.000000000000000082e-05,-2.187916895491920886e-03,-4.149265742222458912e-03,0.000000000000000000e+00
1.000000000000000082e-05,-2.187916895491920886e-03,-4.149265742222458912e-03,0.000000000000000000e+00
1.000000000000000082e-05,-2.187916895491920886e-03,-4.149265742222458912e-03,0.000000000000000000e+00
7.000000000000000742e-05,-3.785076992601417467e-04,-5.838356209538062003e-02,0.000000000000000000e+00
1.000000000000000082e-05,-5.407252846573454492e-05,-8.340508870768660252e-03,0.000000000000000000e+00
1.000000000000000082e-05,-5.407252846573454492e-05,-8.340508870768660252e-03,0.000000000000000000e+00
2.000000000000000164e-05,-5.973365346521730158e-03,-1.562560273200828270e-02,0.000000000000000000e+00
1.000000000000000082e-05,-2.986682673260865079e-03,-7.812801366004141351e-03,0.000000000000000000e+00
1.000000000000000082e-05,-2.986682673260865079e-03,-7.812801366004141351e-03,0.000000000000000000e+00
6.000000000000000830e-05,-1.792009603956519134e-02,-4.687680819602484117e-02,0.000000000000000000e+00
1.000000000000000082e-05,-2.986682673260865079e-03,-7.812801366004141351e-03,0.000000000000000000e+00
3.000000000000000415e-05,-8.960048019782595671e-03,-2.343840409801242058e-02,0.000000000000000000e+00
1.000000000000000082e-05,-2.986682673260865079e-03,-7.812801366004141351e-03,0.000000000000000000e+00
1.000000000000000082e-05,-2.986682673260865079e-03,-7.812801366004141351e-03,0.000000000000000000e+00
1.000000000000000082e-05,-1.771232025321070516e-03,-3.190592816986183040e-03,0.000000000000000000e+00
6.000000000000000830e-05,-1.062739215192642223e-02,-1.914355690191709911e-02,0.000000000000000000e+00
1.000000000000000082e-05,-1.771232025321070516e-03,-3.190592816986183040e-03,0.000000000000000000e+00
8.000000000000000654e-05,-1.416985620256856412e-02,-2.552474253588946432e-02,0.000000000000000000e+00
1.000000000000000082e-05,-1.771232025321070516e-03,-3.190592816986183040e-03,0.000000000000000000e+00
7.000000000000000742e-05,-6.768596330136922301e-02,2.477182617255394362e-02,0.000000000000000000e+00
1.000000000000000082e-05,4.045197155652468721e-03,1.144301773328874720e-02,0.000000000000000000e+00
2.500000000000000052e-04,1.843312888250362713e-01,2.481005423188479275e-01,0.000000000000000000e+00
1.600000000000000131e-04,-7.621101545838079860e-02,-2.906226538972931511e-02,0.000000000000000000e+00
1.000000000000000082e-05,-4.763188466148799913e-03,-1.816391586858082195e-03,0.000000000000000000e+00
7.000000000000000742e-05,-3.334231926304159765e-02,-1.271474110800657580e-02,0.000000000000000000e+00
1.000000000000000082e-05,-4.763188466148799913e-03,-1.816391586858082195e-03,0.000000000000000000e+00
1.000000000000000082e-05,-5.769951872737526070e-03,-2.216168942946440082e-04,0.000000000000000000e+00
1.000000000000000082e-05,-3.273116108510558571e-03,-7.128083211025277449e-03,0.000000000000000000e+00
1.000000000000000082e-05,-3.273116108510558571e-03,-7.128083211025277449e-03,0.000000000000000000e+00
1.000000000000000048e-04,-3.408080889803568464e-02,-4.591034085708799867e-02,0.000000000000000000e+00
1.000000000000000082e-05,-3.408080889803568030e-03,-4.591034085708799346e-03,0.000000000000000000e+00
7.000000000000000742e-05,-2.385656622862497578e-02,-3.213723859996159976e-02,0.000000000000000000e+00
9.000000000000000567e-05,-3.067272800823211271e-02,-4.131930677137920366e-02,0.000000000000000000e+00
1.000000000000000082e-05,-3.408080889803568030e-03,-4.591034085708799346e-03,0.000000000000000000e+00
1.000000000000000082e-05,-3.408080889803568030e-03,-4.591034085708799346e-03,0.000000000000000000e+00
1.000000000000000082e-05,-3.408080889803568030e-03,-4.591034085708799346e-03,0.000000000000000000e+00
1.000000000000000082e-05,-3.408080889803568030e-03,-4.591034085708799346e-03,0.000000000000000000e+00
1.000000000000000082e-05,-3.408080889803568030e-03,-4.591034085708799346e-03,0.000000000000000000e+00
1.000000000000000082e-05,-3.408080889803568030e-03,-4.591034085708799346e-03,0.000000000000000000e+00
1.000000000000000082e-05,-3.408080889803568030e-03,-4.591034085708799346e-03,0.000000000000000000e+00
3.099999999999999999e-04,1.199332278761805065e-01,-1.809192887632540825e-01,0.000000000000000000e+00
2.100000000000000087e-04,8.124508985160615315e-02,1.225582278718818224e-01,0.000000000000000000e+00
1.000000000000000082e-05,3.868813802457436030e-03,5.836106089137229475e-03,0.000000000000000000e+00
1.000000000000000082e-05,3.868813802457436030e-03,5.836106089137229475e-03,0.000000000000000000e+00
2.000000000000000164e-05,-1.830134673020660657e-03,1.002819956611216562e-02,0.000000000000000000e+00
1.000000000000000082e-05,-9.150673365103303286e-04,5.014099783056082810e-03,0.000000000000000000e+00
1.000000000000000082e-05,-9.150673365103303286e-04,5.014099783056082810e-03,0.000000000000000000e+00
1.000000000000000082e-05,-2.861837047674196943e-03,2.877573308226344644e-03,0.000000000000000000e+00
8.300000000000001170e-04,-7.458863744585345068e-02,9.681187933028317927e-02,0.000000000000000000e+00
1.000000000000000082e-05,-8.986582824801620786e-04,1.166408184702206943e-03,0.000000000000000000e+00
1.000000000000000082e-05,-8.986582824801620786e-04,1.166408184702206943e-03,0.000000000000000000e+00
2.000000000000000164e-05,-1.797316564960324157e-03,2.332816369404413885e-03,0.000000000000000000e+00
1.000000000000000082e-05,-8.986582824801620786e-04,1.166408184702206943e-03,0.000000000000000000e+00
2.000000000000000096e-04,1.752116838332404974e-02,3.236680028844889923e-01,0.000000000000000000e+00
1.000000000000000082e-05,8.760584191662025956e-04,1.618340014422444892e-02,0.000000000000000000e+00
1.000000000000000082e-05,8.760584191662025956e-04,1.618340014422444892e-02,0.000000000000000000e+00
1.100000000000000039e-04,9.636642610828229094e-03,1.780174015864689208e-01,0.000000000000000000e+00
1.000000000000000082e-05,8.760584191662025956e-04,1.618340014422444892e-02,0.000000000000000000e+00
4.000000000000000327e-05,-3.448509699380362947e-02,4.841951457597567371e-02,0.000000000000000000e+00
2.000000000000000164e-05,-3.243257450165942801e-02,-8.937882090036288613e-03,0.000000000000000000e+00
4.000000000000000327e-05,2.693579588243379813e-02,-4.104424675089913405e-02,0.000000000000000000e+00
1.200000000000000166e-04,9.109695546723135806e-02,2.427476352747680588e-01,0.000000000000000000e+00
7.000000000000000742e-05,5.313989068921828873e-02,1.416027872436146917e-01,0.000000000000000000e+00
5.000000000000000240e-05,3.795706477801305545e-02,1.011448480311533532e-01,0.000000000000000000e+00
1.000000000000000082e-05,7.591412955602612304e-03,2.022896960623066925e-02,0.000000000000000000e+00
7.000000000000000742e-05,5.313989068921828873e-02,1.416027872436146917e-01,0.000000000000000000e+00
1.000000000000000082e-05,7.591412955602612304e-03,2.022896960623066925e-02,0.000000000000000000e+00
2.000000000000000164e-05,1.518282591120522461e-02,-4.045793921246133851e-02,0.000000000000000000e+00
5.000000000000000240e-05,1.002886845447491654e-01,-3.146821404222673729e-02,0.000000000000000000e+00
2.600000000000000314e-04,-5.215011596326956100e-01,-1.636347130195790200e-01,0.000000000000000000e+00
5.000000000000000240e-05,-6.754901725942848156e-02,4.813766366962284049e-02,0.000000000000000000e+00
7.000000000000000742e-05,-7.147067590814577820e-02,7.428654186075236976e-02,0.000000000000000000e+00
1.000000000000000082e-05,-1.021009655830653999e-02,1.061236312296462425e-02,0.000000000000000000e+00
5.000000000000000240e-05,-5.557944505450155420e-02,1.800853435999381913e-02,0.000000000000000000e+00
1.800000000000000113e-04,-2.000860021962056201e-01,-6.483072369597775442e-02,0.000000000000000000e+00
1.000000000000000082e-05,-1.111588901090031049e-02,-3.601706871998764086e-03,0.000000000000000000e+00
3.000000000000000415e-05,-3.334766703270092975e-02,-1.080512061599629356e-02,0.000000000000000000e+00
1.000000000000000082e-05,-1.111588901090031049e-02,-3.601706871998764086e-03,0.000000000000000000e+00
1.600000000000000131e-04,-1.778542241744049679e-01,-5.762730995198022538e-02,0.000000000000000000e+00
1.000000000000000082e-05,-1.111588901090031049e-02,-3.601706871998764086e-03,0.000000000000000000e+00
2.700000000000000035e-04,3.001290032943083608e-01,-9.724608554396663163e-02,0.000000000000000000e+00
5.000000000000000240e-05,5.557944505450155420e-02,-1.800853435999381913e-02,0.000000000000000000e+00
1.000000000000000082e-05,1.111588901090031049e-02,-3.601706871998764086e-03,0.000000000000000000e+00
6.000000000000000830e-05,6.669533406540185949e-02,-2.161024123199258712e-02,0.000000000000000000e+00
7.500000000000000156e-04,-8.336916758175232367e-01,-2.701280153999073286e-01,0.000000000000000000e+00
1.000000000000000082e-05,-1.111588901090031049e-02,-3.601706871998764086e-03,0.000000000000000000e+00
1.500000000000000140e-04,-1.667383351635046418e-01,-5.402560307998145739e-02,0.000000000000000000e+00
1.000000000000000082e-05,-1.111588901090031049e-02,-3.601706871998764086e-03,0.000000000000000000e+00
1.000000000000000082e-05,-1.111588901090031049e-02,-3.601706871998764086e-03,0.000000000000000000e+00
1.000000000000000082e-05,-1.111588901090031049e-02,-3.601706871998764086e-03,0.000000000000000000e+00
8.000000000000000654e-05,-8.892711208720248395e-02,-2.881365497599011269e-02,0.000000000000000000e+00
1.000000000000000082e-05,-1.111588901090031049e-02,-3.601706871998764086e-03,0.000000000000000000e+00
1.900000000000000105e-04,-5.489687722046888291e-02,-1.969289714802882063e-01,0.000000000000000000e+00
5.000000000000000240e-05,-1.974139574314343667e-03,7.013924134564777230e-04,0.000000000000000000e+00
1.000000000000000082e-05,-3.948279148628687225e-04,1.402784826912955446e-04,0.000000000000000000e+00
1.000000000000000082e-05,-3.948279148628687225e-04,1.402784826912955446e-04,0.000000000000000000e+00
1.000000000000000082e-05,-3.948279148628687225e-04,1.402784826912955446e-04,0.000000000000000000e+00
9.000000000000000567e-05,-3.553451233765818774e-03,1.262506344221659901e-03,0.000000000000000000e+00
1.700000000000000122e-04,-7.053620930246276566e-02,7.813696214205138879e-02,0.000000000000000000e+00
1.000000000000000082e-05,-4.149188782497810306e-03,4.596291890708905682e-03,0.000000000000000000e+00
6.000000000000000830e-05,-2.421908253917268855e-02,-5.051934724786572017e-02,0.000000000000000000e+00
1.000000000000000082e-05,-4.036513756528781714e-03,-8.419891207977620029e-03,0.000000000000000000e+00
9.000000000000000567e-05,-9.452809154273499048e-02,-2.546305932217373877e-02,0.000000000000000000e+00
4.000000000000000327e-05,-4.201248513010443636e-02,-1.131691525429943945e-02,0.000000000000000000e+00
9.000000000000000567e-05,-9.452809154273499048e-02,-2.546305932217373877e-02,0.000000000000000000e+00
1.200000000000000166e-04,1.365419609363203481e-02,-8.431903478242389061e-02,0.000000000000000000e+00
1.000000000000000082e-05,1.137849674469336089e-03,-7.026586231868657551e-03,0.000000000000000000e+00
2.000000000000000164e-05,2.275699348938672179e-03,-1.405317246373731510e-02,0.000000000000000000e+00
1.000000000000000082e-05,1.137849674469336089e-03,-7.026586231868657551e-03,0.000000000000000000e+00
8.000000000000000654e-05,9.102797395754688714e-03,5.621268985494926040e-02,0.000000000000000000e+00
1.000000000000000082e-05,1.137849674469336089e-03,7.026586231868657551e-03,0.000000000000000000e+00
2.000000000000000164e-05,1.088047085092563870e-02,1.447091657497763528e-02,0.000000000000000000e+00
1.000000000000000082e-05,5.440235425462819352e-03,7.235458287488817641e-03,0.000000000000000000e+00
1.000000000000000082e-05,5.440235425462819352e-03,7.235458287488817641e-03,0.000000000000000000e+00
7.000000000000000742e-05,3.808164797823973546e-02,5.064820801242172349e-02,0.000000000000000000e+00
2.900000000000000017e-04,2.382531819509903503e-01,3.879309245247535842e-01,0.000000000000000000e+00
1.000000000000000082e-05,8.215626963827254298e-03,1.337692843188805630e-02,0.000000000000000000e+00
1.100000000000000039e-04,-1.154499893200837575e-02,1.858928808021355905e-01,0.000000000000000000e+00
1.000000000000000082e-05,-1.049545357455306926e-03,1.689935280019414648e-02,0.000000000000000000e+00
4.000000000000000327e-05,-4.198181429821227703e-03,6.759741120077658594e-02,0.000000000000000000e+00
6.000000000000000830e-05,-6.297272144731841555e-03,1.013961168011648650e-01,0.000000000000000000e+00
1.000000000000000082e-05,-1.049545357455306926e-03,1.689935280019414648e-02,0.000000000000000000e+00
1.500000000000000140e-04,-1.574318036182960345e-02,2.534902920029121765e-01,0.000000000000000000e+00
1.000000000000000082e-05,-1.049545357455306926e-03,1.689935280019414648e-02,0.000000000000000000e+00
5.000000000000000240e-05,-5.247726787276533328e-03,-8.449676400097072548e-02,0.000000000000000000e+00
1.500000000000000140e-04,-1.574318036182960345e-02,-2.534902920029121765e-01,0.000000000000000000e+00
1.000000000000000082e-05,-1.049545357455306926e-03,-1.689935280019414648e-02,0.000000000000000000e+00
1.000000000000000082e-05,-1.020804531372978977e-03,-1.802517713576387570e-02,0.000000000000000000e+00
3.000000000000000415e-05,-3.062413594118936714e-03,-5.407553140729162017e-02,0.000000000000000000e+00
3.000000000000000415e-05,-2.180792820739506713e-02,-4.728714546735660745e-02,0.000000000000000000e+00
5.000000000000000240e-05,-7.033700501566608754e-02,-8.700905161944248040e-03,0.000000000000000000e+00
9.000000000000000567e-05,-1.349623701325007065e-02,-1.554336453469728485e-01,0.000000000000000000e+00
3.000000000000000415e-05,-4.498745671083357461e-03,-5.181121511565761617e-02,0.000000000000000000e+00
1.000000000000000082e-05,-6.771770922552033771e-03,-7.890347086987482134e-03,0.000000000000000000e+00
1.000000000000000082e-05,-6.771770922552033771e-03,-7.890347086987482134e-03,0.000000000000000000e+00
5.000000000000000240e-05,-4.399531943519803534e-02,-7.072096384568639371e-02,0.000000000000000000e+00
1.000000000000000082e-05,-8.799063887039606027e-03,-1.414419276913727978e-02,0.000000000000000000e+00
1.000000000000000082e-05,-9.835181953877348768e-03,-1.327666559254523856e-02,0.000000000000000000e+00
1.000000000000000048e-04,-9.835181953877347727e-02,-1.327666559254523648e-01,0.000000000000000000e+00
1.000000000000000082e-05,-9.835181953877348768e-03,-1.327666559254523856e-02,0.000000000000000000e+00
1.400000000000000148e-04,-7.835834782527082917e-03,6.868180074300872517e-02,0.000000000000000000e+00
