7.723999999999998922e-02,-1.409904238257240934e+02,-1.200159042823951872e+01,0.000000000000000000e+00
8.002000000000002167e-02,-1.460649108562201661e+02,-1.243354824013110616e+01,0.000000000000000000e+00
7.724999999999999922e-02,-1.410086773761935035e+02,-1.200314423331826674e+01,0.000000000000000000e+00
8.003000000000000391e-02,-1.460831644066895478e+02,-1.243510204520985063e+01,0.000000000000000000e+00
7.729000000000001147e-02,-1.410816915780711724e+02,-1.200935945363325530e+01,0.000000000000000000e+00
8.014000000000000290e-02,9.911989202717299108e+00,5.658124136231958801e+01,0.000000000000000000e+00
7.730000000000002147e-02,9.560728292613518420e+00,5.457611626288127127e+01,0.000000000000000000e+00
8.028000000000000413e-02,-6.837976747893884522e+01,-3.778959010563086451e+01,0.000000000000000000e+00
7.739000000000000046e-02,-6.591816399097007206e+01,-3.642920251961599831e+01,0.000000000000000000e+00
8.029000000000001414e-02,-6.838828513806677734e+01,-3.779429732911188466e+01,0.000000000000000000e+00
7.740000000000001046e-02,-6.592668165009800418e+01,-3.643390974309702557e+01,0.000000000000000000e+00
8.029999999999999638e-02,-6.839680279719468103e+01,-3.779900455259289771e+01,0.000000000000000000e+00
7.741000000000002046e-02,-6.593519930922593630e+01,-3.643861696657804572e+01,0.000000000000000000e+00
8.030999999999997863e-02,-6.840532045632258473e+01,-3.780371177607391076e+01,0.000000000000000000e+00
7.750000000000002720e-02,-6.601185824137721170e+01,-3.648098197790723418e+01,0.000000000000000000e+00
8.031999999999998863e-02,-6.841383811545051685e+01,-3.780841899955493801e+01,0.000000000000000000e+00
7.751000000000003720e-02,-6.602037590050514382e+01,-3.648568920138826144e+01,0.000000000000000000e+00
8.032999999999997087e-02,-6.842235577457842055e+01,-3.781312622303595106e+01,0.000000000000000000e+00
7.754000000000003945e-02,-6.777901112435500863e+01,-6.289525447486705900e+01,0.000000000000000000e+00
8.033999999999998087e-02,-7.022653796402730109e+01,-6.516642693462490854e+01,0.000000000000000000e+00
7.758000000000002394e-02,-6.781397579349317084e+01,-6.292769979572073424e+01,0.000000000000000000e+00
8.034999999999999087e-02,-7.023527913131185585e+01,-6.517453826483834689e+01,0.000000000000000000e+00
7.774000000000001742e-02,-6.795383447004586230e+01,-6.305748107913546363e+01,0.000000000000000000e+00
8.036000000000000087e-02,-7.024402029859641061e+01,-6.518264959505177103e+01,0.000000000000000000e+00
7.781000000000000416e-02,-3.506774359463834312e+00,-7.153610691703397606e+01,0.000000000000000000e+00
8.037000000000001088e-02,-3.622149534380007641e+00,-7.388969172242669003e+01,0.000000000000000000e+00
7.803000000000000214e-02,-3.826793718230105412e+01,-6.466267712960873837e+01,0.000000000000000000e+00
8.048000000000000986e-02,-2.433075633967906626e+01,6.805447818271605342e+01,0.000000000000000000e+00
7.804000000000001214e-02,-2.359309424389357090e+01,6.599119628950249705e+01,0.000000000000000000e+00
8.056000000000000660e-02,-3.508987609164579879e+01,2.842490532561029326e+01,0.000000000000000000e+00
7.806000000000000438e-02,-3.400094001630922236e+01,2.754280175915019058e+01,0.000000000000000000e+00
8.057000000000001660e-02,-3.509423183594714857e+01,2.842843373987613731e+01,0.000000000000000000e+00
7.806999999999998663e-02,-3.400529576061055792e+01,2.754633017341602397e+01,0.000000000000000000e+00
8.064000000000003110e-02,-3.512472204605657566e+01,2.845313263973702433e+01,0.000000000000000000e+00
7.807999999999996887e-02,-3.400965150491190059e+01,2.754985858768185736e+01,0.000000000000000000e+00
8.070000000000003559e-02,-5.239912834780982820e+01,-2.256377944639212885e+01,0.000000000000000000e+00
7.808999999999997887e-02,-5.070443534920033102e+01,-2.183402152377646033e+01,0.000000000000000000e+00
8.077000000000002233e-02,7.732308691925264554e+01,1.015119027890530745e+01,0.000000000000000000e+00
7.809999999999998888e-02,7.476703093219795448e+01,9.815624127553599365e+00,0.000000000000000000e+00
8.078000000000003233e-02,7.733266016264987286e+01,1.015244708097029580e+01,0.000000000000000000e+00
7.810999999999997112e-02,7.477660417559515338e+01,9.816880929618584162e+00,0.000000000000000000e+00
8.079000000000004234e-02,-2.840095309224493647e+01,9.124845826329163856e+01,0.000000000000000000e+00
7.817999999999995786e-02,8.752184442698911937e+01,-7.226462335708622220e+01,0.000000000000000000e+00
8.080000000000005234e-02,9.045491212203542375e+01,-7.468638484590142923e+01,0.000000000000000000e+00
7.825999999999995460e-02,8.761140374592183377e+01,7.233857027277522889e+01,0.000000000000000000e+00
8.101000000000006807e-02,9.069000533423380261e+01,7.488049549958509488e+01,0.000000000000000000e+00
7.826999999999993685e-02,8.762259866078839821e+01,7.234781363723634229e+01,0.000000000000000000e+00
8.102000000000007807e-02,9.070120024910039547e+01,7.488973886404623670e+01,0.000000000000000000e+00
7.827999999999994685e-02,8.763379357565499106e+01,7.235705700169746990e+01,0.000000000000000000e+00
8.103000000000006031e-02,9.071239516396697411e+01,7.489898222850733589e+01,0.000000000000000000e+00
7.842999999999995808e-02,3.771867038774049519e+01,5.083063010293784600e+00,0.000000000000000000e+00
8.104000000000004256e-02,3.897387540765642200e+01,5.252217599824158256e+00,0.000000000000000000e+00
7.849999999999997258e-02,6.157746035790271577e+01,-6.795429212811816910e+01,0.000000000000000000e+00
8.105000000000005256e-02,6.357774728672637110e+01,-7.016172454756666355e+01,0.000000000000000000e+00
7.850999999999995482e-02,6.158530462036867448e+01,-6.796294872584147129e+01,0.000000000000000000e+00
8.129000000000007053e-02,9.577732315333835800e+01,9.490466162063762567e+01,0.000000000000000000e+00
7.851999999999993707e-02,9.251365990896931635e+01,9.167073478229123396e+01,0.000000000000000000e+00
8.135000000000007503e-02,-8.625889242101250076e+00,1.237586761624112910e+02,0.000000000000000000e+00
7.857999999999994156e-02,-8.332174267293364522e+00,1.195446437964629638e+02,0.000000000000000000e+00
8.140000000000006952e-02,-8.631190956447962748e+00,1.238347417285836229e+02,0.000000000000000000e+00
7.868999999999994055e-02,8.955391164990665231e+00,1.149211737473676465e+02,0.000000000000000000e+00
8.141000000000007952e-02,9.264943382156452856e+00,1.188935411713460013e+02,0.000000000000000000e+00
7.878999999999992954e-02,3.949171137509123497e+01,2.571071884780795713e+01,0.000000000000000000e+00
8.148000000000009402e-02,3.802414866664569360e+01,2.525828347941480345e+01,0.000000000000000000e+00
7.879999999999991178e-02,3.677347711010890663e+01,2.442750046855525525e+01,0.000000000000000000e+00
8.185000000000010323e-02,-3.819681600840635838e+01,2.537298113389914178e+01,0.000000000000000000e+00
7.921999999999991549e-02,-3.696947787643182437e+01,2.455769780607801067e+01,0.000000000000000000e+00
8.198000000000009446e-02,-3.825748291226820896e+01,2.541328030979903829e+01,0.000000000000000000e+00
7.922999999999992549e-02,-3.697414456134427496e+01,2.456079774268570048e+01,0.000000000000000000e+00
8.199000000000007671e-02,-3.826214959718065245e+01,2.541638024640671745e+01,0.000000000000000000e+00
7.923999999999993549e-02,-3.697881124625673266e+01,2.456389767929338674e+01,0.000000000000000000e+00
8.200000000000008671e-02,-3.826681628209310304e+01,2.541948018301440726e+01,0.000000000000000000e+00
7.924999999999991773e-02,6.041279414095780709e+01,-6.359577824873474583e+01,0.000000000000000000e+00
8.205000000000010896e-02,9.270165079001532149e+01,2.643269732823974483e+00,0.000000000000000000e+00
7.928999999999990222e-02,1.782694953502066539e+02,-2.685494696369836376e+01,0.000000000000000000e+00
8.209000000000012121e-02,1.845647985029449387e+02,-2.780328662189436884e+01,0.000000000000000000e+00
7.929999999999988447e-02,1.782919785757520970e+02,-2.685833389104905677e+01,0.000000000000000000e+00
8.217000000000011795e-02,-1.847446643073088524e+02,-2.783038204069996624e+01,0.000000000000000000e+00
7.946999999999988795e-02,-1.786741934100254809e+02,-2.691591165601095170e+01,0.000000000000000000e+00
8.222000000000011244e-02,-1.848570804350362948e+02,-2.784731667745346329e+01,0.000000000000000000e+00
7.959999999999990694e-02,-1.789664753421169223e+02,-2.695994171157005681e+01,0.000000000000000000e+00
8.223000000000009468e-02,-1.848795636605817663e+02,-2.785070360480415630e+01,0.000000000000000000e+00
7.977999999999992042e-02,1.793711734019358062e+02,-2.702090640388265541e+01,0.000000000000000000e+00
8.233000000000008367e-02,1.418046056593879882e+02,-2.423158665970644847e+02,0.000000000000000000e+00
7.979999999999994043e-02,1.374469516776283342e+02,-2.348695026654404501e+02,0.000000000000000000e+00
8.240000000000007041e-02,-6.231258354521660436e+00,6.978076572519184140e+01,0.000000000000000000e+00
7.980999999999995043e-02,-6.035397199931710865e+00,6.758741398698485625e+01,0.000000000000000000e+00
8.259000000000006614e-02,-2.230972391764276352e+01,4.887420561456458046e+01,0.000000000000000000e+00
7.982999999999994267e-02,-7.488764346447197795e+01,8.535052805021223321e+01,0.000000000000000000e+00
8.263000000000007839e-02,-7.751429261517387204e+01,8.834415799560376570e+01,0.000000000000000000e+00
7.983999999999992492e-02,-7.489702435429589400e+01,8.536121958573146173e+01,0.000000000000000000e+00
8.266000000000008063e-02,-3.948127869555273861e+01,7.340301586497979258e+01,0.000000000000000000e+00
8.009999999999993514e-02,-3.825853403718568302e+01,7.112970688101705719e+01,0.000000000000000000e+00
8.267000000000009063e-02,-3.948605504187448645e+01,7.341189597819840174e+01,0.000000000000000000e+00
8.034999999999993536e-02,1.116780886522070233e+02,4.315982058760359052e+01,0.000000000000000000e+00
8.268000000000007288e-02,1.149165447388238022e+02,4.441137481248377128e+01,0.000000000000000000e+00
8.048999999999993660e-02,4.455360141938993479e+01,1.873483820125243682e+01,0.000000000000000000e+00
8.277000000000007962e-02,7.000395730125582361e+01,-5.013001040254172125e+01,0.000000000000000000e+00
8.050999999999992884e-02,6.809252872205021845e+01,-4.876123157555426246e+01,0.000000000000000000e+00
8.285000000000007636e-02,7.007161848990025987e+01,-5.017846275039967452e+01,0.000000000000000000e+00
8.084999999999993581e-02,-6.838008877378909744e+01,-4.896715405395059406e+01,0.000000000000000000e+00
8.286000000000008636e-02,-7.008007613848083395e+01,-5.018451929388192667e+01,0.000000000000000000e+00
8.085999999999991805e-02,-6.838854642236962889e+01,-4.897321059743283200e+01,0.000000000000000000e+00
8.294000000000008310e-02,-7.014773732712527021e+01,-5.023297164173988705e+01,0.000000000000000000e+00
8.086999999999992805e-02,-6.839700407095020296e+01,-4.897926714091508416e+01,0.000000000000000000e+00
8.297000000000008535e-02,-7.017311027286693559e+01,-5.025114127218662219e+01,0.000000000000000000e+00
8.087999999999993805e-02,-6.840546171953076282e+01,-4.898532368439732920e+01,0.000000000000000000e+00
8.298000000000006759e-02,-7.018156792144748124e+01,-5.025719781566885302e+01,0.000000000000000000e+00
8.107999999999994378e-02,-7.333567902927084958e+01,-1.291422600591030267e+01,0.000000000000000000e+00
8.299000000000007760e-02,-7.506324620916623758e+01,-1.321844617945853173e+01,0.000000000000000000e+00
8.108999999999992603e-02,-7.538419623654098700e+01,-1.113556173763444512e+01,0.000000000000000000e+00
8.309000000000009434e-02,-7.724346855708724036e+01,-1.141020871599516617e+01,0.000000000000000000e+00
8.109999999999990827e-02,-7.539349259814370896e+01,-1.113693497252624631e+01,0.000000000000000000e+00
8.318000000000010108e-02,-7.732713581151180904e+01,-1.142256783002139819e+01,0.000000000000000000e+00
8.117999999999990501e-02,-7.546786349096554147e+01,-1.114792085166067359e+01,0.000000000000000000e+00
8.319000000000011108e-02,-7.733643217311455942e+01,-1.142394106491320294e+01,0.000000000000000000e+00
8.118999999999991501e-02,1.039820728430735741e+01,5.050490814155910613e+01,0.000000000000000000e+00
8.320000000000009333e-02,1.065563303429454400e+01,5.175524519494674536e+01,0.000000000000000000e+00
8.119999999999992502e-02,-5.851173993380398741e+01,3.754439663291296370e+01,0.000000000000000000e+00
8.327000000000008006e-02,-8.507195622014672054e+00,4.181472273550656382e+01,0.000000000000000000e+00
8.120999999999993502e-02,-8.296737798292426191e+00,4.078027661042970919e+01,0.000000000000000000e+00
8.353000000000009029e-02,-3.725327472519879990e+01,9.522758364862126257e+01,0.000000000000000000e+00
8.121999999999991726e-02,-3.622304529128025763e+01,9.259409007471569453e+01,0.000000000000000000e+00
8.354000000000010029e-02,-3.725773459287810141e+01,9.523898405370310627e+01,0.000000000000000000e+00
8.122999999999989951e-02,-1.422322922408498691e+01,8.971036029958824543e+01,0.000000000000000000e+00
8.355000000000011029e-02,-1.462945711771886970e+01,9.227256682297939960e+01,0.000000000000000000e+00
8.124999999999989175e-02,-1.422673118868527808e+01,8.973244828685885466e+01,0.000000000000000000e+00
8.356000000000012029e-02,-1.463120810001901617e+01,-9.228361081661472554e+01,0.000000000000000000e+00
8.160999999999989096e-02,-2.604359841787960761e+01,-2.328920504714011841e+01,0.000000000000000000e+00
8.357000000000013029e-02,-2.666907878669531939e+01,-2.384853407412700932e+01,0.000000000000000000e+00
8.161999999999987321e-02,-2.604678964425110976e+01,-2.329205876666555497e+01,0.000000000000000000e+00
8.358000000000014029e-02,-2.370491116346718385e+01,-2.466468822514312720e+01,0.000000000000000000e+00
8.164999999999987546e-02,9.848913842460214951e+00,-5.659053846818139277e+00,0.000000000000000000e+00
8.359000000000015029e-02,1.008292355286285513e+01,-5.793512688983831538e+00,0.000000000000000000e+00
8.165999999999985770e-02,9.850120078080845332e+00,-5.659746933633424959e+00,0.000000000000000000e+00
8.360000000000016029e-02,1.008412978848348729e+01,-5.794205775799118996e+00,0.000000000000000000e+00
8.181999999999985118e-02,3.264741329498456679e+01,-1.492415916075564652e+01,0.000000000000000000e+00
8.361000000000017029e-02,3.336165027613871814e+01,-1.525065934283530211e+01,0.000000000000000000e+00
8.182999999999983343e-02,3.265140344571725706e+01,-1.492598318411921632e+01,0.000000000000000000e+00
8.362000000000018030e-02,3.336564042687142262e+01,-1.525248336619887723e+01,0.000000000000000000e+00
8.188999999999983792e-02,3.267534435011348393e+01,-1.493692732430065639e+01,0.000000000000000000e+00
8.390000000000018276e-02,1.180676315302528678e+02,-8.898888091061159855e+01,0.000000000000000000e+00
8.189999999999982017e-02,1.152531468692213110e+02,-8.686757266482787543e+01,0.000000000000000000e+00
8.399000000000018951e-02,1.181942833399992736e+02,-8.908433978167185785e+01,0.000000000000000000e+00
8.191999999999981241e-02,1.152812917158315997e+02,-8.688878574728569504e+01,0.000000000000000000e+00
8.401000000000020951e-02,1.182224281866096049e+02,-8.910555286412972009e+01,0.000000000000000000e+00
8.192999999999979466e-02,1.152953641391367370e+02,-8.689939228851459063e+01,0.000000000000000000e+00
8.405000000000022176e-02,-2.375819319374952343e+01,6.233229939982362566e+01,0.000000000000000000e+00
8.198999999999979915e-02,-2.317589839328391932e+01,6.080458331697219876e+01,0.000000000000000000e+00
8.415000000000021074e-02,8.270871770827206149e+00,1.017168662230785827e+02,0.000000000000000000e+00
8.199999999999980915e-02,8.059554191418035529e+00,9.911803957566731071e+01,0.000000000000000000e+00
8.420000000000020524e-02,8.275786133139046541e+00,1.017773040520881409e+02,0.000000000000000000e+00
8.203999999999982140e-02,-6.772891006141965420e+01,-2.089077986725848035e+01,0.000000000000000000e+00
8.421000000000018748e-02,-6.952037440604794938e+01,-2.144335168968605743e+01,0.000000000000000000e+00
8.207999999999983365e-02,-6.776193244565243390e+01,-2.090096552297143262e+01,0.000000000000000000e+00
8.425000000000017197e-02,-6.955339679028071487e+01,-2.145353734539900259e+01,0.000000000000000000e+00
8.208999999999984365e-02,-6.777018804171063948e+01,-2.090351193689967246e+01,0.000000000000000000e+00
8.426000000000018197e-02,-6.956165238633890624e+01,-2.145608375932724243e+01,0.000000000000000000e+00
8.211999999999981814e-02,-6.779495482988519939e+01,-2.091115117868437778e+01,0.000000000000000000e+00
8.430000000000019422e-02,-6.959467477057170015e+01,-2.146626941504019470e+01,0.000000000000000000e+00
8.212999999999982814e-02,-6.780321042594339076e+01,-2.091369759261261763e+01,0.000000000000000000e+00
8.452000000000019220e-02,-1.681650666015368856e+01,-4.975102368099344119e+01,0.000000000000000000e+00
8.213999999999981039e-02,-1.634297038647678235e+01,-4.835008382816827321e+01,0.000000000000000000e+00
8.465000000000021119e-02,-1.684237208686712961e+01,-4.982754560572758606e+01,0.000000000000000000e+00
8.214999999999979263e-02,-1.634496003468550285e+01,-4.835597013007088663e+01,0.000000000000000000e+00
8.489000000000022916e-02,-1.689012364387656362e+01,-4.996881685139061346e+01,0.000000000000000000e+00
8.215999999999977488e-02,-1.634694968289422690e+01,-4.836185643197350004e+01,0.000000000000000000e+00
8.490000000000023916e-02,-1.689211329208529122e+01,-4.997470315329324819e+01,0.000000000000000000e+00
8.216999999999978488e-02,1.404435924949888026e+01,-5.704554872942919985e+01,0.000000000000000000e+00
8.491000000000022141e-02,1.572444769704091883e+01,-1.256290268562100465e+01,0.000000000000000000e+00
8.217999999999979488e-02,1.521888012887546893e+01,-1.215898413266198297e+01,0.000000000000000000e+00
8.492000000000023141e-02,1.572629959289500512e+01,-1.256438224076005028e+01,0.000000000000000000e+00
8.237999999999977285e-02,1.525591804595717704e+01,-1.218857523544285471e+01,0.000000000000000000e+00
8.503000000000023040e-02,1.574667044728994725e+01,-1.258065734728953267e+01,0.000000000000000000e+00
8.243999999999977735e-02,1.526702942108169125e+01,-1.219745256627711782e+01,0.000000000000000000e+00
8.504000000000024040e-02,1.574852234314403532e+01,-1.258213690242857652e+01,0.000000000000000000e+00
8.244999999999975959e-02,1.676522580712183697e+01,7.702599757663047342e+01,0.000000000000000000e+00
8.505000000000025040e-02,1.729390485016034518e+01,7.945495565667022220e+01,0.000000000000000000e+00
8.250999999999976409e-02,4.508762980471313853e+01,1.026432154913902934e+02,0.000000000000000000e+00
8.511000000000025489e-02,7.812104362209862529e+01,4.985048174844852298e+01,0.000000000000000000e+00
8.252999999999975633e-02,-5.709718895436926900e+00,-8.782465076629854650e+00,0.000000000000000000e+00
8.512000000000026489e-02,-5.888904306065602334e+00,-9.058081028992340578e+00,0.000000000000000000e+00
8.253999999999973858e-02,-5.710410730999198492e+00,-8.783529230886077954e+00,0.000000000000000000e+00
8.513000000000027490e-02,-5.889596141627875703e+00,-9.059145183248565658e+00,0.000000000000000000e+00
8.265999999999974757e-02,-5.718712757746471809e+00,-8.796299081960787802e+00,0.000000000000000000e+00
8.514000000000025714e-02,-5.890287977190147295e+00,-9.060209337504790739e+00,0.000000000000000000e+00
8.266999999999975757e-02,-5.719404593308746065e+00,-8.797363236217012883e+00,0.000000000000000000e+00
8.515000000000026714e-02,3.490989228943946898e+01,-2.412049864408862376e+01,0.000000000000000000e+00
8.283999999999973329e-02,3.396283590437048616e+01,-2.346614336672094936e+01,0.000000000000000000e+00
8.517000000000028714e-02,7.129990550517160841e+01,9.747328256854288497e+01,0.000000000000000000e+00
8.284999999999971554e-02,6.935772186337240441e+01,9.481814560060729491e+01,0.000000000000000000e+00
8.524000000000030164e-02,2.528181939020455360e+01,-1.029922063343031624e+02,0.000000000000000000e+00
8.299999999999969902e-02,-1.218570343691224878e+02,-7.935181253170362048e+00,0.000000000000000000e+00
8.529000000000032389e-02,-1.252191139920787322e+02,-8.154115772083194713e+00,0.000000000000000000e+00
8.300999999999968126e-02,-1.218717159395283858e+02,-7.936137299104476739e+00,0.000000000000000000e+00
8.552000000000033186e-02,6.091951714955332164e+01,6.944508270615946799e+01,0.000000000000000000e+00
8.301999999999969126e-02,5.913866129274880734e+01,6.741499960553456106e+01,0.000000000000000000e+00
8.553000000000031411e-02,6.092664057298052427e+01,6.945320303856195210e+01,0.000000000000000000e+00
8.305999999999970351e-02,5.916715498645768179e+01,6.744748093514455434e+01,0.000000000000000000e+00
8.554000000000032411e-02,6.093376399640774821e+01,6.946132337096446463e+01,0.000000000000000000e+00
8.306999999999968576e-02,5.917427840988488441e+01,6.745560126754703845e+01,0.000000000000000000e+00
8.564000000000034085e-02,6.100499823067992367e+01,6.954252669498944783e+01,0.000000000000000000e+00
8.307999999999966800e-02,5.918140183331209414e+01,6.746372159994952256e+01,0.000000000000000000e+00
8.565000000000035085e-02,6.101212165410714761e+01,-6.955064702739194615e+01,0.000000000000000000e+00
8.308999999999965025e-02,5.918852525673929676e+01,-6.747184193235200667e+01,0.000000000000000000e+00
8.566000000000036085e-02,5.811837188597576187e+01,-7.192246207834236316e+01,0.000000000000000000e+00
8.332999999999964047e-02,5.653751960376277452e+01,-6.996613080770742954e+01,0.000000000000000000e+00
8.567000000000037085e-02,5.812515665971917400e+01,-7.193085834989015837e+01,0.000000000000000000e+00
8.342999999999962946e-02,5.660536734119678215e+01,-7.005009352318528215e+01,0.000000000000000000e+00
8.575000000000039535e-02,5.817943484966640000e+01,-7.199802852227247740e+01,0.000000000000000000e+00
8.351999999999960844e-02,5.666643030488737764e+01,-7.012565996711535377e+01,0.000000000000000000e+00
8.576000000000040535e-02,5.818621962340980502e+01,-7.200642479382027261e+01,0.000000000000000000e+00
8.353999999999960069e-02,5.667999985237417349e+01,-7.014245251021091576e+01,0.000000000000000000e+00
8.577000000000041535e-02,5.819300439715321716e+01,-7.201482106536806782e+01,0.000000000000000000e+00
8.366999999999959192e-02,5.676820191103838198e+01,-7.025160404033213979e+01,0.000000000000000000e+00
8.620000000000042906e-02,5.848474966811948406e+01,-7.237586074192292074e+01,0.000000000000000000e+00
8.376999999999958091e-02,-5.683604964847238961e+01,7.033556675581000661e+01,0.000000000000000000e+00
8.621000000000043906e-02,-5.849153444186288908e+01,7.238425701347071595e+01,0.000000000000000000e+00
8.414999999999957236e-02,-4.583755267371654440e+01,8.738204334434231058e+00,0.000000000000000000e+00
8.622000000000044906e-02,-4.696510744536994508e+01,8.953154815388320031e+00,0.000000000000000000e+00
8.416999999999956461e-02,-4.584844692271801847e+01,8.740281150675331290e+00,0.000000000000000000e+00
8.623000000000045906e-02,-4.697055456987069277e+01,8.954193223508871924e+00,0.000000000000000000e+00
8.417999999999954686e-02,-4.585389404721874484e+01,8.741319558795879630e+00,0.000000000000000000e+00
8.642000000000045479e-02,-4.707404993538472837e+01,8.973922977799334788e+00,0.000000000000000000e+00
8.418999999999955686e-02,-4.585934117171949254e+01,8.742357966916431522e+00,0.000000000000000000e+00
8.650000000000045153e-02,-4.711762693139063884e+01,8.982230242763739270e+00,0.000000000000000000e+00
8.428999999999957360e-02,-4.591381241672689129e+01,8.752742048121939789e+00,0.000000000000000000e+00
8.656000000000042827e-02,-4.715030967839505394e+01,8.988460691487041743e+00,0.000000000000000000e+00
8.429999999999958360e-02,-4.591925954122763187e+01,8.753780456242491681e+00,0.000000000000000000e+00
8.657000000000043827e-02,-4.715575680289580163e+01,8.989499099607593635e+00,0.000000000000000000e+00
8.430999999999956585e-02,-4.592470666572835825e+01,8.754818864363041797e+00,0.000000000000000000e+00
8.658000000000044827e-02,-4.716120392739654221e+01,8.990537507728145528e+00,0.000000000000000000e+00
8.431999999999957585e-02,-4.593015379022910594e+01,8.755857272483593690e+00,0.000000000000000000e+00
8.659000000000043051e-02,-4.716665105189727569e+01,8.991575915848693867e+00,0.000000000000000000e+00
8.432999999999958585e-02,-5.082305969920773236e+01,8.553271697372155202e+00,0.000000000000000000e+00
8.681000000000042849e-02,-7.653907968164153885e+01,3.271042574898535804e+01,0.000000000000000000e+00
8.433999999999959585e-02,-7.436131759416639397e+01,3.177971786279689326e+01,0.000000000000000000e+00
8.694000000000041972e-02,-7.665369873887702568e+01,3.275941037457420890e+01,0.000000000000000000e+00
8.434999999999960585e-02,-7.437013444472297863e+01,3.178348591091911857e+01,0.000000000000000000e+00
8.701000000000040646e-02,-1.013177365131165715e+02,-3.749005175615281615e+01,0.000000000000000000e+00
8.435999999999961585e-02,-9.823197623544919566e+01,-3.634824464025999902e+01,0.000000000000000000e+00
8.704000000000040871e-02,-9.262959045493688848e+01,-1.050703111018211047e+02,0.000000000000000000e+00
8.451999999999960933e-02,8.994775948128668119e+01,1.020282938226773553e+02,0.000000000000000000e+00
8.705000000000039095e-02,9.264023264134023350e+01,1.050823825989605496e+02,0.000000000000000000e+00
8.454999999999961158e-02,3.279663280632503675e+00,1.527902283638780716e+02,0.000000000000000000e+00
8.706000000000040095e-02,3.377025253836408947e+00,1.573260470888154714e+02,0.000000000000000000e+00
8.470999999999960506e-02,-2.765939561734890617e+01,-2.070113160967339638e+01,0.000000000000000000e+00
8.712000000000040545e-02,-2.844630558592207947e+01,-2.129007892615704378e+01,0.000000000000000000e+00
8.473999999999960731e-02,-6.109443907917501093e+01,-8.186403142445557535e+01,0.000000000000000000e+00
8.717000000000039994e-02,6.284638015732516436e+01,8.421156029348428262e+01,0.000000000000000000e+00
8.474999999999961731e-02,6.110164871324147384e+01,8.187369203708533405e+01,0.000000000000000000e+00
8.718000000000040994e-02,6.285358979139163438e+01,8.422122090611404133e+01,0.000000000000000000e+00
8.476999999999960955e-02,3.851515753279586818e+01,9.913579174237629843e+01,0.000000000000000000e+00
8.719000000000039219e-02,3.961468190733163652e+01,1.019659039992670557e+02,0.000000000000000000e+00
8.478999999999962955e-02,3.852424451109782666e+01,9.915918109987129014e+01,0.000000000000000000e+00
8.720000000000037443e-02,3.961922539648259800e+01,1.019775986780145161e+02,0.000000000000000000e+00
8.481999999999963180e-02,3.853787497855074662e+01,9.919426513611372798e+01,0.000000000000000000e+00
8.721000000000038443e-02,3.962376888563357369e+01,1.019892933567620048e+02,0.000000000000000000e+00
8.485999999999961629e-02,3.855604893515462805e+01,9.924104385110362614e+01,0.000000000000000000e+00
8.725000000000039668e-02,3.964194284223746934e+01,1.020360720717519314e+02,0.000000000000000000e+00
8.486999999999962629e-02,3.856059242430560374e+01,9.925273852985111489e+01,0.000000000000000000e+00
8.726000000000037893e-02,3.402105923755635075e+01,1.050976849659993064e+02,0.000000000000000000e+00
8.494999999999962303e-02,3.312043298453342999e+01,1.023154748780834638e+02,0.000000000000000000e+00
8.727000000000038893e-02,3.402495805250450900e+01,1.051097291655141106e+02,0.000000000000000000e+00
8.495999999999963304e-02,3.313588192331327065e+00,3.968360521371229765e+01,0.000000000000000000e+00
8.728000000000037117e-02,3.404072239014603429e+00,4.076724415081024944e+01,0.000000000000000000e+00
8.496999999999964304e-02,3.313978209773927652e+00,3.968827607119978751e+01,0.000000000000000000e+00
8.729000000000038118e-02,1.867313721967219209e+01,2.267769660972854950e+01,0.000000000000000000e+00
8.497999999999962528e-02,1.817898042075528764e+01,2.207756510361685187e+01,0.000000000000000000e+00
8.737000000000037792e-02,1.869025087504592975e+01,2.269848038483197428e+01,0.000000000000000000e+00
8.498999999999963528e-02,1.818111962767700618e+01,2.208016307550478530e+01,0.000000000000000000e+00
8.749000000000038690e-02,1.871592135810654156e+01,2.272965604748712209e+01,0.000000000000000000e+00
8.499999999999961753e-02,1.818325883459871761e+01,2.208276104739270806e+01,0.000000000000000000e+00
8.755000000000039140e-02,1.872875659963684924e+01,2.274524387881469423e+01,0.000000000000000000e+00
8.500999999999962753e-02,1.818539804152043970e+01,2.208535901928063794e+01,0.000000000000000000e+00
8.786000000000039611e-02,1.879507201421009199e+01,2.282578100734048121e+01,0.000000000000000000e+00
8.522999999999962550e-02,6.431750967351040060e+01,-7.788071607196364710e+01,0.000000000000000000e+00
8.787000000000037836e-02,6.630974510162393187e+01,-8.029307193762178940e+01,0.000000000000000000e+00
8.533999999999962449e-02,6.440051948301510265e+01,-7.798123089969936927e+01,0.000000000000000000e+00
8.788000000000038836e-02,6.631729144794255149e+01,-8.030220964923414328e+01,0.000000000000000000e+00
8.534999999999963449e-02,6.177056283276759530e+01,-7.921680052795291260e+01,0.000000000000000000e+00
8.789000000000037061e-02,6.360884320295242844e+01,-8.157427766141582026e+01,0.000000000000000000e+00
8.543999999999964123e-02,6.183569875139617267e+01,-7.930033318228819894e+01,0.000000000000000000e+00
8.790000000000038061e-02,6.361608052724449891e+01,-8.158355906745308062e+01,0.000000000000000000e+00
8.549999999999964573e-02,6.187912269714855995e+01,-7.935602161851171843e+01,0.000000000000000000e+00
